Date,5681.KL
2024-08-29,19.121206283569336
2024-08-30,19.066940307617188
2024-09-02,18.596595764160156
2024-09-03,18.669666290283203
2024-09-04,18.468717575073242
2024-09-05,18.52352523803711
2024-09-06,17.920684814453125
2024-09-09,17.61013412475586
2024-09-10,17.42745590209961
2024-09-11,16.989030838012695
2024-09-12,17.13517189025879
2024-09-13,17.42745590209961
2024-09-17,17.7745418548584
2024-09-18,17.59186553955078
2024-09-19,17.500526428222656
2024-09-20,17.31785011291504
2024-09-23,16.47753143310547
2024-09-24,16.696744918823242
2024-09-25,16.440998077392578
2024-09-26,16.440998077392578
2024-09-27,16.331388473510742
2024-09-30,16.31312370300293
2024-10-01,16.733280181884766
2024-10-02,16.623674392700195
2024-10-03,16.386192321777344
2024-10-04,16.386192321777344
2024-10-07,16.824621200561523
2024-10-08,16.386192321777344
2024-10-09,16.3679256439209
2024-10-10,16.55060386657715
2024-10-11,16.4227294921875
2024-10-14,16.733280181884766
2024-10-15,16.55060386657715
2024-10-16,16.55060386657715
2024-10-17,16.4227294921875
2024-10-18,16.349655151367188
2024-10-21,16.715009689331055
2024-10-22,16.40445899963379
2024-10-23,16.4227294921875
2024-10-24,16.4227294921875
2024-10-25,16.18524742126465
2024-10-28,16.440998077392578
2024-10-29,16.4227294921875
2024-10-30,16.4227294921875
2024-11-01,16.4227294921875
2024-11-04,16.47753143310547
2024-11-05,16.53233528137207
2024-11-06,16.459264755249023
2024-11-07,16.440998077392578
2024-11-08,16.440998077392578
2024-11-11,16.440998077392578
2024-11-12,16.440998077392578
2024-11-13,16.440998077392578
2024-11-14,16.440998077392578
2024-11-15,16.09391212463379
2024-11-18,16.440998077392578
2024-11-19,16.29485511779785
2024-11-20,16.440998077392578
2024-11-21,16.057373046875
2024-11-22,16.18524742126465
2024-11-25,15.911231994628906
2024-11-26,17.445724487304688
2024-11-27,17.70147132873535
2024-11-28,17.7745418548584
2024-11-29,17.902420043945312
2024-12-02,17.865880966186523
2024-12-03,18.724468231201172
2024-12-04,18.998483657836914
2024-12-05,18.998483657836914
2024-12-06,18.852340698242188
2024-12-09,18.482688903808594
2024-12-10,18.519655227661133
2024-12-11,18.55661964416504
2024-12-12,18.963239669799805
2024-12-13,19.074134826660156
2024-12-16,18.94475555419922
2024-12-17,18.98172378540039
2024-12-18,18.70448112487793
2024-12-19,18.35331153869629
2024-12-20,17.577035903930664
2024-12-23,17.743383407592773
2024-12-24,17.909725189208984
2024-12-26,18.094552993774414
2024-12-27,17.872760772705078
2024-12-30,17.89124298095703
2024-12-31,17.85427474975586
2025-01-02,18.113035202026367
2025-01-03,18.90778923034668
2025-01-06,18.316343307495117
2025-01-07,18.519655227661133
2025-01-08,18.149999618530273
2025-01-09,18.205448150634766
2025-01-10,17.650968551635742
2025-01-13,17.798830032348633
2025-01-14,18.039104461669922
2025-01-15,17.392210006713867
2025-01-16,17.743383407592773
2025-01-17,18.113035202026367
2025-01-20,17.96517562866211
2025-01-21,18.02062225341797
2025-01-22,17.909725189208984
2025-01-23,17.96517562866211
2025-01-24,18.390274047851562
2025-01-27,18.02062225341797
2025-01-28,17.78034782409668
2025-01-31,18.131519317626953
2025-02-03,18.242414474487305
2025-02-04,18.242414474487305
2025-02-05,18.22393035888672
2025-02-06,18.205448150634766
2025-02-07,18.039104461669922
2025-02-10,18.02062225341797
2025-02-12,18.464204788208008
2025-02-13,18.039104461669922
2025-02-14,18.27937889099121
2025-02-17,17.743383407592773
2025-02-18,17.68793296813965
2025-02-19,18.390274047851562
2025-02-20,17.798830032348633
2025-02-21,18.94475555419922
2025-02-24,19.314409255981445
2025-02-25,19.38833999633789
2025-02-26,19.499237060546875
2025-02-27,18.815378189086914
2025-02-28,17.743383407592773
2025-03-03,17.281312942504883
2025-03-04,17.059520721435547
2025-03-05,16.54200553894043
2025-03-06,17.063386917114258
2025-03-07,16.760038375854492
2025-03-10,16.323972702026367
2025-03-11,15.831032752990723
2025-03-12,15.546643257141113
2025-03-13,16.134382247924805
2025-03-14,16.30501937866211
2025-03-17,16.77899932861328
2025-03-19,16.873794555664062
2025-03-20,16.55148696899414
2025-03-21,18.20094871520996
2025-03-24,17.158185958862305
2025-03-25,17.44257354736328
2025-03-26,17.91655921936035
2025-03-27,18.011354446411133
2025-03-28,17.328819274902344
2025-04-02,17.6511287689209
2025-04-03,17.556331634521484
2025-04-04,17.252981185913086
2025-04-07,16.41876983642578
2025-04-08,17.36673927307129
2025-04-09,17.101306915283203
2025-04-10,18.27678680419922
2025-04-11,17.973432540893555
2025-04-14,18.011354446411133
2025-04-15,17.954477310180664
2025-04-16,18.0682315826416
2025-04-17,17.992395401000977
2025-04-18,18.333663940429688
2025-04-21,18.48533821105957
2025-04-22,18.125110626220703
2025-04-23,18.29574203491211
2025-04-24,18.163028717041016
2025-04-25,18.011354446411133
2025-04-28,17.992395401000977
2025-04-29,18.20094871520996
2025-04-30,18.71285057067871
2025-05-02,18.48533821105957
2025-05-05,18.238866806030273
2025-05-06,18.48533821105957
2025-05-07,18.371580123901367
2025-05-08,18.788684844970703
2025-05-09,19.31954574584961
2025-05-13,19.414344787597656
2025-05-14,19.471223831176758
2025-05-15,18.940359115600586
2025-05-16,19.035158157348633
2025-05-19,18.618051528930664
2025-05-20,18.14406967163086
2025-05-21,18.011354446411133
2025-05-22,18.049274444580078
2025-05-23,18.049274444580078
2025-05-26,18.106151580810547
2025-05-27,18.76972770690918
2025-05-28,19.148914337158203
2025-05-29,19.43330192565918
2025-05-30,18.674930572509766
2025-06-03,18.959320068359375
2025-06-04,19.869367599487305
2025-06-05,20.040000915527344
2025-06-06,19.907285690307617
2025-06-09,19.56601905822754
2025-06-10,19.661745071411133
2025-06-11,19.738323211669922
2025-06-12,19.87233543395996
2025-06-13,20.044641494750977
2025-06-16,20.140363693237305
2025-06-17,20.293521881103516
2025-06-18,20.44668197631836
2025-06-19,20.082927703857422
2025-06-20,20.350955963134766
2025-06-23,20.312667846679688
2025-06-24,20.963592529296875
2025-06-25,20.484970092773438
2025-06-26,20.58069610595703
2025-06-30,20.59984016418457
2025-07-01,20.350955963134766
2025-07-02,20.77214241027832
2025-07-03,21.021026611328125
2025-07-04,20.63813018798828
2025-07-07,20.504114151000977
2025-07-08,20.58069610595703
2025-07-09,20.906158447265625
2025-07-10,20.73385238647461
2025-07-11,20.82957649230957
2025-07-14,20.65727424621582
2025-07-15,20.484970092773438
2025-07-16,20.75299835205078
2025-07-17,20.77214241027832
2025-07-18,20.293521881103516
2025-07-21,20.42753791809082
2025-07-22,20.37010383605957
2025-07-23,20.102075576782227
2025-07-24,20.58069610595703
2025-07-25,20.77214241027832
2025-07-28,20.52326202392578
2025-07-29,20.77214241027832
2025-07-30,20.77214241027832
2025-07-31,20.65727424621582
2025-08-01,20.695566177368164
2025-08-04,20.504114151000977
2025-08-05,20.906158447265625
2025-08-06,22.016555786132812
2025-08-07,21.92083168029785
2025-08-08,21.8633975982666
2025-08-11,21.92083168029785
2025-08-12,22.686628341674805
2025-08-13,22.51432228088379
2025-08-14,21.710241317749023
2025-08-15,21.57622718811035
2025-08-18,21.825109481811523
2025-08-19,21.959123611450195
2025-08-20,21.537935256958008
2025-08-21,21.786819458007812
2025-08-22,21.825109481811523
2025-08-25,21.825109481811523
2025-08-26,21.059314727783203
2025-08-27,21.710241317749023
2025-08-28,20.86786651611328
2025-08-29,20.274377822875977
2025-09-02,20.86786651611328
2025-09-03,21.059314727783203
2025-09-04,20.86786651611328
2025-09-08,21.193328857421875
2025-09-09,21.365633010864258
2025-09-10,21.268957138061523
2025-09-11,20.669557571411133
2025-09-12,21.017595291137695
2025-09-17,22.21639060974121
2025-09-18,22.17772102355957
2025-09-19,22.235727310180664
2025-09-22,21.55898666381836
2025-09-23,21.268957138061523
2025-09-24,21.55898666381836
2025-09-25,21.38496971130371
2025-09-26,21.674999237060547
2025-09-29,21.829683303833008
2025-09-30,22.17772102355957
2025-10-01,22.46775245666504
2025-10-02,22.4290828704834
2025-10-03,22.603097915649414
2025-10-06,22.274398803710938
2025-10-07,22.139049530029297
2025-10-08,22.235727310180664
2025-10-09,21.945695877075195
2025-10-10,21.984365463256836
2025-10-13,22.235727310180664
2025-10-14,21.945695877075195
2025-10-15,22.235727310180664
2025-10-16,21.55898666381836
2025-10-17,21.481645584106445
2025-10-21,21.791013717651367
2025-10-22,21.5009822845459
2025-10-23,21.6943359375
2025-10-24,21.6943359375
2025-10-27,21.713668823242188
2025-10-28,21.713668823242188
2025-10-29,21.55898666381836
2025-10-30,21.926361083984375
2025-10-31,21.926361083984375
2025-11-03,21.771677017211914
2025-11-04,21.84902000427246
2025-11-05,22.04237174987793
2025-11-06,21.791013717651367
2025-11-07,21.713668823242188
2025-11-10,22.081045150756836
2025-11-11,22.15838623046875
2025-11-12,21.907024383544922
2025-11-13,21.6943359375
2025-11-14,21.365633010864258
2025-11-17,21.365633010864258
2025-11-18,20.78557014465332
2025-11-19,20.41819953918457
2025-11-20,20.7662353515625
2025-11-21,20.321521759033203
2025-11-24,20.302186965942383
2025-11-25,19.934812545776367
2025-11-26,20.12816619873047
2025-11-27,19.451427459716797
2025-11-28,19.161396026611328
2025-12-01,19.915477752685547
2025-12-02,19.97348403930664
2025-12-03,19.277408599853516
2025-12-04,19.161396026611328
2025-12-05,18.75535011291504
2025-12-08,18.639339447021484
2025-12-09,18.58133316040039
2025-12-10,18.81629180908203
2025-12-11,18.79671287536621
2025-12-12,18.894611358642578
2025-12-15,18.875032424926758
2025-12-16,18.93377113342285
2025-12-17,18.93377113342285
2025-12-18,18.992511749267578
2025-12-19,19.305789947509766
2025-12-22,19.1099910736084
2025-12-23,19.34494972229004
2025-12-24,19.2078914642334
2025-12-26,19.305789947509766
2025-12-29,19.384109497070312
2025-12-30,19.44285011291504
2025-12-31,19.540748596191406
2026-01-02,19.638648986816406
2026-01-05,19.619070053100586
2026-01-06,19.423269271850586
2026-01-07,19.540748596191406
2026-01-08,19.619070053100586
2026-01-09,19.756128311157227
2026-01-12,20.24562644958496
2026-01-13,19.77570915222168
2026-01-14,20.55890464782715
2026-01-15,20.265207290649414
2026-01-16,20.226045608520508
2026-01-19,20.226045608520508
2026-01-20,20.441423416137695
2026-01-21,20.5784854888916
2026-01-22,20.754703521728516
2026-01-23,20.5784854888916
2026-01-26,20.754703521728516
2026-01-27,20.754703521728516
2026-01-28,20.539323806762695
2026-01-29,20.3826847076416
2026-01-30,20.754703521728516
2026-02-03,19.893186569213867
2026-02-04,19.540748596191406
2026-02-05,19.873607635498047
2026-02-06,20.069406509399414
2026-02-09,20.2847843170166
2026-02-10,19.854028701782227
2026-02-11,19.971506118774414
2026-02-12,19.971506118774414
2026-02-13,20.069406509399414
2026-02-16,20.186887741088867
2026-02-19,20.55890464782715
2026-02-20,20.519742965698242
2026-02-23,20.539323806762695
2026-02-24,20.950502395629883
2026-02-25,21.49873924255371
2026-02-26,21.81201934814453
2026-02-27,21.518320083618164
2026-03-02,21.792438507080078
2026-03-03,22.02739715576172
2026-03-04,21.890338897705078
2026-03-05,21.733699798583984
2026-03-06,21.71411895751953
2026-03-09,21.440000534057617
2026-03-10,21.5
2026-03-11,21.899999618530273
2026-03-12,21.940000534057617
2026-03-13,21.260000228881836
2026-03-16,21.899999618530273
2026-03-17,21.920000076293945
2026-03-18,21.899999618530273
2026-03-19,21.84000015258789
2026-03-20,21.84000015258789
2026-03-24,21.600000381469727
2026-03-25,21.600000381469727
2026-03-26,21.920000076293945
2026-03-27,22.0
2026-03-30,22.15999984741211
2026-03-31,21.84000015258789
2026-04-01,22.0
2026-04-02,21.100000381469727
2026-04-03,21.219999313354492
2026-04-06,20.68000030517578
2026-04-07,20.959999084472656
2026-04-08,21.979999542236328
2026-04-09,21.399999618530273
2026-04-10,20.799999237060547
2026-04-13,21.299999237060547
2026-04-14,20.540000915527344
2026-04-15,20.719999313354492
2026-04-16,20.84000015258789
2026-04-17,20.579999923706055
2026-04-20,20.200000762939453
2026-04-21,20.0
2026-04-22,20.600000381469727
2026-04-23,20.579999923706055
2026-04-24,20.420000076293945
